,STUDY_ID,ACQUISITION_ID,CELL_ID,X,Y,pd1,pdl1,foxp3,tumor,cd8,region_label,entirecell_area_pixels_norm,nucleus_area_pixels_norm,CLUSTER_LABEL
1299,1330,8687_39924,1300,435,680,False,False,False,True,False,1,0.5536723163841808,0.551948051948052,tumor/pdl1-
1300,1330,8687_39924,1301,536,683,False,False,False,False,False,1,-0.6836158192090396,-0.6558441558441559,Unassigned
1301,1330,8687_39924,1302,634,683,False,True,False,True,False,1,1.1638418079096045,1.1948051948051948,tumor/pdl1+
1302,1330,8687_39924,1303,754,680,False,False,False,True,False,1,0.4406779661016949,0.44155844155844154,tumor/pdl1-
1303,1330,8687_39924,1304,912,682,False,False,False,True,False,1,0.9322033898305084,0.961038961038961,tumor/pdl1-
1304,1330,8687_39924,1305,805,681,False,False,False,True,False,1,0.1638418079096045,0.16233766233766234,tumor/pdl1-
1305,1330,8687_39924,1306,991,679,False,False,False,False,False,1,-0.07344632768361582,-0.11038961038961038,Unassigned
1306,1330,8687_39924,1307,1411,681,False,False,False,True,False,1,0.1638418079096045,0.09090909090909091,tumor/pdl1-
1307,1330,8687_39924,1308,952,687,False,False,False,True,False,1,0.6949152542372882,0.7077922077922078,tumor/pdl1-
1308,1330,8687_39924,1309,681,681,False,False,False,True,False,1,0.8192090395480226,0.8311688311688312,tumor/pdl1-
1309,1330,8687_39924,1310,1170,685,False,False,False,True,False,1,1.5084745762711864,1.5844155844155845,tumor/pdl1-
1310,1330,8687_39924,1311,1421,686,False,False,False,True,False,1,0.3672316384180791,0.37662337662337664,tumor/pdl1-
1311,1330,8687_39924,1312,310,693,False,False,False,False,False,1,-0.2542372881355932,-0.2532467532467532,Unassigned
1312,1330,8687_39924,1313,1273,690,False,False,False,True,False,1,1.305084745762712,1.3636363636363635,tumor/pdl1-
1313,1330,8687_39924,1314,298,687,False,False,False,True,False,1,0.7231638418079096,0.7337662337662337,tumor/pdl1-
1314,1330,8687_39924,1315,472,691,False,False,False,True,False,1,0.12429378531073447,0.13636363636363635,tumor/pdl1-
1315,1330,8687_39924,1316,1118,691,False,False,False,True,False,1,0.519774011299435,0.5454545454545454,tumor/pdl1-
1316,1330,8687_39924,1317,260,690,False,False,False,True,False,1,0.8870056497175142,0.9285714285714286,tumor/pdl1-
1317,1330,8687_39924,1318,585,698,False,False,False,True,False,1,5.367231638418079,5.6103896103896105,tumor/pdl1-
1318,1330,8687_39924,1319,317,696,False,False,False,False,False,1,-0.423728813559322,-0.43506493506493504,Unassigned
1319,1330,8687_39924,1320,835,693,False,False,False,True,False,1,0.7627118644067796,0.7597402597402597,tumor/pdl1-
1320,1330,8687_39924,1321,1015,693,True,False,False,False,False,1,-0.3502824858757062,-0.35714285714285715,pd1_other
1321,1330,8687_39924,1322,1232,697,False,False,False,True,False,1,0.9717514124293786,0.9805194805194806,tumor/pdl1-
1322,1330,8687_39924,1323,366,693,False,False,False,True,False,1,1.0847457627118644,1.077922077922078,tumor/pdl1-
1323,1330,8687_39924,1324,744,693,False,False,False,True,False,1,1.1299435028248588,1.1818181818181819,tumor/pdl1-
1324,1330,8687_39924,1325,965,696,False,False,False,True,False,1,0.5819209039548022,0.5714285714285714,tumor/pdl1-
1325,1330,8687_39924,1326,1079,696,False,False,False,True,False,1,1.8361581920903955,1.9350649350649352,tumor/pdl1-
1326,1330,8687_39924,1327,1376,699,False,False,False,False,False,1,-0.096045197740113,-0.11038961038961038,Unassigned
1327,1330,8687_39924,1328,778,698,False,False,False,False,False,1,-0.576271186440678,-0.564935064935065,Unassigned
1328,1330,8687_39924,1329,795,699,False,False,False,True,False,1,0.5310734463276836,0.551948051948052,tumor/pdl1-
1329,1330,8687_39924,1330,1417,699,False,False,False,True,False,1,-0.14689265536723164,-0.14935064935064934,tumor/pdl1-
1330,1330,8687_39924,1331,243,702,False,False,False,True,False,1,1.1807909604519775,1.2207792207792207,tumor/pdl1-
1331,1330,8687_39924,1332,771,709,False,False,False,False,False,1,-0.06779661016949153,-0.11688311688311688,Unassigned
1332,1330,8687_39924,1333,1106,703,False,False,False,True,False,1,0.423728813559322,0.45454545454545453,tumor/pdl1-
1333,1330,8687_39924,1334,459,704,False,False,False,True,False,1,1.5536723163841808,1.6233766233766234,tumor/pdl1-
1334,1330,8687_39924,1335,1185,705,False,False,False,True,False,1,0.9265536723163842,0.9675324675324676,tumor/pdl1-
1335,1330,8687_39924,1336,635,709,False,False,False,True,False,1,1.1412429378531073,1.1623376623376624,tumor/pdl1-
1336,1330,8687_39924,1337,1158,706,False,False,False,True,False,1,-0.288135593220339,-0.2792207792207792,tumor/pdl1-
1337,1330,8687_39924,1338,737,706,False,False,False,True,False,1,0.1751412429378531,0.17532467532467533,tumor/pdl1-
1338,1330,8687_39924,1339,1141,708,False,False,False,False,False,1,0.3672316384180791,0.38311688311688313,Unassigned
1339,1330,8687_39924,1340,354,706,False,False,False,True,False,1,1.3954802259887005,1.448051948051948,tumor/pdl1-
1340,1330,8687_39924,1341,984,721,False,False,False,False,False,1,1.1073446327683616,0.987012987012987,Unassigned
1341,1330,8687_39924,1342,1402,708,False,False,False,True,False,1,0.4011299435028249,0.4090909090909091,tumor/pdl1-
1342,1330,8687_39924,1343,405,709,False,False,False,True,False,1,0.4406779661016949,0.45454545454545453,tumor/pdl1-
1343,1330,8687_39924,1344,1305,710,False,False,False,True,False,1,1.4124293785310735,1.4675324675324675,tumor/pdl1-
1344,1330,8687_39924,1345,933,711,False,False,False,True,False,1,0.8418079096045198,0.8766233766233766,tumor/pdl1-
1345,1330,8687_39924,1346,748,721,False,False,False,False,False,1,0.2542372881355932,0.17532467532467533,Unassigned
1346,1330,8687_39924,1347,484,717,False,False,False,True,False,1,1.7796610169491525,1.8636363636363635,tumor/pdl1-
1347,1330,8687_39924,1348,258,718,False,False,False,True,False,1,0.3163841807909605,0.3246753246753247,tumor/pdl1-
1348,1330,8687_39924,1349,423,720,False,False,False,True,False,1,0.6214689265536724,0.6623376623376623,tumor/pdl1-
1349,1330,8687_39924,1350,921,721,False,False,False,True,False,1,1.07909604519774,1.1103896103896105,tumor/pdl1-
1350,1330,8687_39924,1351,1024,721,False,False,False,True,False,1,0.4293785310734463,0.44155844155844154,tumor/pdl1-
1351,1330,8687_39924,1352,1097,722,False,False,False,True,False,1,-0.07344632768361582,-0.06493506493506493,tumor/pdl1-
1352,1330,8687_39924,1353,1082,724,False,False,False,False,False,1,-0.2824858757062147,-0.2792207792207792,Unassigned
1353,1330,8687_39924,1354,1207,727,False,False,False,True,False,1,0.7627118644067796,0.7727272727272727,tumor/pdl1-
1354,1330,8687_39924,1355,788,725,False,False,False,True,False,1,0.8587570621468926,0.8831168831168831,tumor/pdl1-
1355,1330,8687_39924,1356,1192,727,False,False,False,True,False,1,0.23163841807909605,0.23376623376623376,tumor/pdl1-
1356,1330,8687_39924,1357,296,729,False,False,False,False,False,1,-0.2655367231638418,-0.2662337662337662,Unassigned
1357,1330,8687_39924,1358,1315,727,False,False,False,True,False,1,1.1073446327683616,1.1428571428571428,tumor/pdl1-
1358,1330,8687_39924,1359,353,727,False,False,False,True,False,1,0.6045197740112994,0.577922077922078,tumor/pdl1-
1359,1330,8687_39924,1360,722,735,False,False,False,True,False,1,2.8361581920903953,2.9545454545454546,tumor/pdl1-
1360,1330,8687_39924,1361,567,730,False,False,False,True,False,1,1.2768361581920904,1.3311688311688312,tumor/pdl1-
1361,1330,8687_39924,1362,1042,732,False,False,False,True,False,1,0.4406779661016949,0.44805194805194803,tumor/pdl1-
1362,1330,8687_39924,1363,1237,730,False,False,False,True,False,1,-0.2598870056497175,-0.2662337662337662,tumor/pdl1-
1363,1330,8687_39924,1364,1069,731,False,True,False,False,False,1,-0.14689265536723164,-0.12987012987012986,pdl1_other
1364,1330,8687_39924,1365,679,737,False,False,False,True,False,1,3.384180790960452,3.4935064935064934,tumor/pdl1-
1365,1330,8687_39924,1366,1153,731,False,False,False,True,False,1,0.3785310734463277,0.38961038961038963,tumor/pdl1-
1366,1330,8687_39924,1367,1445,732,False,False,False,True,False,1,1.8700564971751412,1.9415584415584415,tumor/pdl1-
1367,1330,8687_39924,1368,257,734,False,False,False,True,False,1,0.8983050847457628,0.922077922077922,tumor/pdl1-
1368,1330,8687_39924,1369,1117,740,False,False,False,True,False,1,1.2485875706214689,1.2662337662337662,tumor/pdl1-
1369,1330,8687_39924,1370,641,736,False,False,False,True,False,1,0.14689265536723164,0.16883116883116883,tumor/pdl1-
1370,1330,8687_39924,1371,431,740,False,False,False,True,False,1,0.2994350282485876,0.2987012987012987,tumor/pdl1-
1371,1330,8687_39924,1372,1217,737,False,False,False,True,False,1,0.6271186440677966,0.6558441558441559,tumor/pdl1-
1372,1330,8687_39924,1373,460,739,False,False,False,True,False,1,1.4915254237288136,1.4935064935064934,tumor/pdl1-
1373,1330,8687_39924,1374,932,738,False,False,False,True,False,1,1.0056497175141244,1.0584415584415585,tumor/pdl1-
1374,1330,8687_39924,1375,1008,749,False,False,False,True,False,1,1.7118644067796611,1.7142857142857142,tumor/pdl1-
1375,1330,8687_39924,1376,523,748,False,False,False,False,False,1,0.07344632768361582,0.025974025974025976,Unassigned
1376,1330,8687_39924,1377,1132,743,False,False,False,True,False,1,-0.1977401129943503,-0.18831168831168832,tumor/pdl1-
1377,1330,8687_39924,1378,1329,751,False,False,False,True,False,1,4.677966101694915,4.909090909090909,tumor/pdl1-
1378,1330,8687_39924,1379,1419,743,False,False,False,True,False,1,1.310734463276836,1.3376623376623376,tumor/pdl1-
1379,1330,8687_39924,1380,734,753,False,False,False,False,False,1,0.23163841807909605,0.14285714285714285,Unassigned
1380,1330,8687_39924,1381,956,753,False,False,False,False,False,1,0.3163841807909605,0.2597402597402597,Unassigned
1381,1330,8687_39924,1382,1032,746,True,False,False,True,False,1,0.14689265536723164,0.16233766233766234,tumor/pdl1-
1382,1330,8687_39924,1383,1308,746,False,False,False,True,False,1,1.03954802259887,1.0714285714285714,tumor/pdl1-
1383,1330,8687_39924,1384,246,751,False,False,False,True,False,1,0.9378531073446328,0.9155844155844156,tumor/pdl1-
1384,1330,8687_39924,1385,1054,751,False,False,False,True,False,1,1.0169491525423728,1.051948051948052,tumor/pdl1-
1385,1330,8687_39924,1386,1368,748,False,False,False,False,False,1,-0.06779661016949153,-0.08441558441558442,Unassigned
1386,1330,8687_39924,1387,577,754,False,False,False,True,False,1,0.4067796610169492,0.38961038961038963,tumor/pdl1-
1387,1330,8687_39924,1388,502,763,False,False,False,False,False,1,0.1016949152542373,0.032467532467532464,Unassigned
1388,1330,8687_39924,1389,715,752,False,False,False,True,False,1,-0.1864406779661017,-0.18181818181818182,tumor/pdl1-
1389,1330,8687_39924,1390,1260,753,False,False,False,True,False,1,-0.06779661016949153,-0.06493506493506493,tumor/pdl1-
1390,1330,8687_39924,1391,1398,755,False,False,False,False,False,1,-0.288135593220339,-0.2987012987012987,Unassigned
1391,1330,8687_39924,1392,645,753,False,False,False,True,False,1,1.265536723163842,1.3181818181818181,tumor/pdl1-
1392,1330,8687_39924,1393,1142,754,False,False,False,True,False,1,1.1638418079096045,1.2077922077922079,tumor/pdl1-
1393,1330,8687_39924,1394,1205,755,False,False,False,True,False,1,1.0112994350282485,1.051948051948052,tumor/pdl1-
1394,1330,8687_39924,1395,1275,755,False,False,False,True,False,1,0.6101694915254238,0.6233766233766234,tumor/pdl1-
1395,1330,8687_39924,1396,483,759,False,False,False,True,False,1,0.05084745762711865,0.05844155844155844,tumor/pdl1-
1396,1330,8687_39924,1397,923,756,False,False,False,True,False,1,0.5819209039548022,0.5974025974025974,tumor/pdl1-
1397,1330,8687_39924,1398,354,756,False,False,False,True,False,1,1.2598870056497176,1.2987012987012987,tumor/pdl1-
1398,1330,8687_39924,1399,467,756,False,False,False,True,False,1,0.5875706214689266,0.6038961038961039,tumor/pdl1-
1399,1330,8687_39924,1400,622,759,False,False,False,True,False,1,1.1355932203389831,1.1623376623376624,tumor/pdl1-
1400,1330,8687_39924,1401,973,760,False,False,False,False,False,1,-0.3389830508474576,-0.33766233766233766,Unassigned
1401,1330,8687_39924,1402,1072,760,False,False,False,True,False,1,-0.14124293785310735,-0.22727272727272727,tumor/pdl1-
1402,1330,8687_39924,1403,319,765,False,False,False,False,False,1,-0.12994350282485875,-0.16883116883116883,Unassigned
1403,1330,8687_39924,1404,1429,764,False,False,False,True,False,1,0.5254237288135594,0.5,tumor/pdl1-
1404,1330,8687_39924,1405,1358,766,False,False,False,True,False,1,0.6610169491525424,0.6428571428571429,tumor/pdl1-
1405,1330,8687_39924,1406,662,765,False,False,False,False,False,1,0.15254237288135594,0.15584415584415584,Unassigned
1406,1330,8687_39924,1407,295,770,False,False,False,False,False,1,-0.3446327683615819,-0.35064935064935066,Unassigned
1407,1330,8687_39924,1408,419,767,False,False,False,True,False,1,0.9209039548022598,0.935064935064935,tumor/pdl1-
1408,1330,8687_39924,1409,1070,766,False,False,False,True,False,1,-0.0847457627118644,-0.045454545454545456,tumor/pdl1-
1409,1330,8687_39924,1410,1244,766,False,False,False,True,False,1,1.192090395480226,1.2467532467532467,tumor/pdl1-
1410,1330,8687_39924,1411,1218,766,False,False,False,True,False,1,0.23728813559322035,0.21428571428571427,tumor/pdl1-
1411,1330,8687_39924,1412,215,768,False,False,False,True,False,1,0.6497175141242938,0.6623376623376623,tumor/pdl1-
1412,1330,8687_39924,1413,710,769,False,False,False,True,False,1,0.327683615819209,0.3246753246753247,tumor/pdl1-
1413,1330,8687_39924,1414,1005,776,False,False,False,True,False,1,2.610169491525424,2.6818181818181817,tumor/pdl1-
1414,1330,8687_39924,1415,565,770,False,False,False,True,False,1,0.5028248587570622,0.525974025974026,tumor/pdl1-
1415,1330,8687_39924,1416,958,774,False,False,False,False,False,1,0.011299435028248588,0.01948051948051948,Unassigned
1416,1330,8687_39924,1417,340,772,False,False,False,True,False,1,0.7175141242937854,0.7727272727272727,tumor/pdl1-
1417,1330,8687_39924,1418,1288,773,False,False,False,True,False,1,-0.1638418079096045,-0.16233766233766234,tumor/pdl1-
1418,1330,8687_39924,1419,485,775,False,False,False,True,False,1,0.8135593220338984,0.7792207792207793,tumor/pdl1-
1419,1330,8687_39924,1420,1106,775,False,False,False,True,False,1,1.3333333333333333,1.37012987012987,tumor/pdl1-
1420,1330,8687_39924,1421,902,776,False,False,False,True,False,1,0.864406779661017,0.8766233766233766,tumor/pdl1-
1421,1330,8687_39924,1422,1032,776,False,False,False,True,False,1,0.6779661016949152,0.6753246753246753,tumor/pdl1-
1422,1330,8687_39924,1423,284,779,False,False,False,False,False,1,-0.192090395480226,-0.19480519480519481,Unassigned
1423,1330,8687_39924,1424,504,779,False,False,False,False,False,1,-0.4463276836158192,-0.44805194805194803,Unassigned
1424,1330,8687_39924,1425,530,785,False,False,False,False,False,1,0.20903954802259886,0.16883116883116883,Unassigned
1425,1330,8687_39924,1426,1133,779,False,False,False,True,False,1,0.6892655367231638,0.7142857142857143,tumor/pdl1-
1426,1330,8687_39924,1427,494,779,False,False,False,True,False,1,-0.7231638418079096,-0.6558441558441559,tumor/pdl1-
1427,1330,8687_39924,1428,1407,783,False,False,False,False,False,1,-0.5028248587570622,-0.5194805194805194,Unassigned
1428,1330,8687_39924,1429,306,781,False,False,False,False,False,1,-0.03389830508474576,-0.05194805194805195,Unassigned
1429,1330,8687_39924,1430,922,781,False,False,False,True,False,1,0.6440677966101694,0.6428571428571429,tumor/pdl1-
1430,1330,8687_39924,1431,962,779,False,False,False,False,False,1,-0.6497175141242938,-0.6103896103896104,Unassigned
1431,1330,8687_39924,1432,1328,781,False,False,False,True,False,1,0.6892655367231638,0.6883116883116883,tumor/pdl1-
1432,1330,8687_39924,1433,1435,779,False,False,False,True,False,1,0.8587570621468926,0.8766233766233766,tumor/pdl1-
1433,1330,8687_39924,1434,351,782,False,False,False,True,False,1,0.4350282485875706,0.4090909090909091,tumor/pdl1-
1434,1330,8687_39924,1435,426,782,False,False,False,True,False,1,0.8813559322033898,0.9090909090909091,tumor/pdl1-
1435,1330,8687_39924,1436,1352,784,False,False,False,True,False,1,0.11299435028248588,0.11038961038961038,tumor/pdl1-
1436,1330,8687_39924,1437,695,783,False,False,False,True,False,1,1.265536723163842,1.3181818181818181,tumor/pdl1-
1437,1330,8687_39924,1438,960,789,False,False,False,False,False,1,-0.576271186440678,-0.564935064935065,Unassigned
1438,1330,8687_39924,1439,1154,787,False,False,False,True,False,1,-0.2542372881355932,-0.2662337662337662,tumor/pdl1-
1439,1330,8687_39924,1440,388,790,False,False,False,True,False,1,0.768361581920904,0.7987012987012987,tumor/pdl1-
1440,1330,8687_39924,1441,568,788,False,False,False,True,False,1,0.9548022598870056,0.9805194805194806,tumor/pdl1-
1441,1330,8687_39924,1442,1257,788,False,False,False,True,False,1,0.3107344632768362,0.3246753246753247,tumor/pdl1-
1442,1330,8687_39924,1443,1305,789,False,False,False,False,False,1,0.1016949152542373,0.11038961038961038,Unassigned
1443,1330,8687_39924,1444,670,790,False,False,False,True,False,1,0.8700564971751412,0.922077922077922,tumor/pdl1-
1444,1330,8687_39924,1445,950,792,False,False,False,False,False,1,-0.1751412429378531,-0.18181818181818182,Unassigned
1445,1330,8687_39924,1446,1180,789,False,False,False,True,False,1,0.327683615819209,0.33766233766233766,tumor/pdl1-
1446,1330,8687_39924,1447,1276,790,False,False,False,True,False,1,0.6497175141242938,0.6623376623376623,tumor/pdl1-
1447,1330,8687_39924,1448,280,791,False,False,False,False,False,1,0.13559322033898305,0.11688311688311688,Unassigned
1448,1330,8687_39924,1449,716,794,False,False,False,False,False,1,-0.536723163841808,-0.5194805194805194,Unassigned
1449,1330,8687_39924,1450,896,791,False,False,False,True,False,1,0.20903954802259886,0.22077922077922077,tumor/pdl1-
